loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
1.14357707428E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.25,48000.0,180.0,12/2004,02/2005,90.0,90.0,2.0,58.0,681.0,N,P,SF,1.0,I,TN,383.0,12.0,FRM,667.0,1.0,N,1.0
1.14409517463E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,88000.0,360.0,01/2005,03/2005,74.0,74.0,2.0,31.0,746.0,N,C,SF,1.0,P,TN,377.0,,FRM,755.0,,N,1.0
1.14475583636E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,73000.0,240.0,12/2004,02/2005,30.0,30.0,1.0,25.0,718.0,N,C,SF,1.0,P,GA,303.0,,FRM,,,N,1.0
1.14478136657E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,4.625,80000.0,120.0,12/2004,02/2005,33.0,33.0,2.0,12.0,752.0,N,P,SF,1.0,P,RI,29.0,,FRM,783.0,,N,1.0
1.14667681313E11,B,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,136000.0,240.0,11/2004,01/2005,79.0,79.0,2.0,32.0,789.0,N,R,SF,1.0,P,MO,630.0,,FRM,782.0,,N,1.0
1.14746265924E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.25,124000.0,360.0,12/2004,02/2005,80.0,95.0,1.0,35.0,731.0,N,P,SF,1.0,P,MO,646.0,,FRM,,,N,1.0
1.14787068073E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,36000.0,360.0,02/2005,04/2005,34.0,34.0,2.0,,582.0,N,R,SF,1.0,P,NC,283.0,,FRM,511.0,,N,1.0
1.14835157854E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,149000.0,360.0,01/2005,03/2005,80.0,95.0,1.0,36.0,762.0,N,P,SF,1.0,P,WA,986.0,,FRM,,,N,1.0
1.1488534741E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,336000.0,360.0,01/2005,03/2005,80.0,95.0,1.0,42.0,728.0,Y,P,PU,1.0,P,MD,210.0,,FRM,,,N,1.0
1.14895276531E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,88000.0,360.0,12/2004,02/2005,74.0,95.0,2.0,33.0,716.0,N,R,SF,1.0,P,ID,836.0,,FRM,731.0,,N,1.0
1.15192785231E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,86000.0,360.0,01/2005,03/2005,80.0,89.0,2.0,42.0,700.0,N,C,SF,1.0,P,ID,836.0,,FRM,714.0,,N,1.0
1.1534104878E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,61000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,54.0,765.0,N,C,SF,1.0,I,ID,836.0,,FRM,,,N,1.0
1.1536029609E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.25,88000.0,180.0,01/2005,03/2005,80.0,80.0,2.0,46.0,805.0,N,P,SF,1.0,I,WA,985.0,,FRM,813.0,,N,1.0
1.15511775348E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.0,150000.0,120.0,01/2005,03/2005,71.0,71.0,1.0,,727.0,N,P,CO,1.0,P,NC,280.0,,FRM,,,N,1.0
1.15597383274E11,B,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,119000.0,360.0,02/2005,04/2005,80.0,81.0,2.0,39.0,744.0,N,R,SF,1.0,P,MO,657.0,,FRM,761.0,,N,1.0
1.15700345836E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.625,72000.0,360.0,12/2004,02/2005,90.0,90.0,1.0,45.0,760.0,N,P,SF,1.0,I,PA,176.0,25.0,FRM,,1.0,N,1.0
1.16026613152E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,163000.0,360.0,02/2005,04/2005,80.0,94.0,2.0,36.0,746.0,N,R,SF,1.0,P,NE,681.0,,FRM,754.0,,N,1.0
1.16076592414E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.0,108000.0,360.0,12/2004,02/2005,75.0,75.0,2.0,17.0,788.0,N,R,SF,1.0,P,MO,633.0,,FRM,766.0,,N,1.0
1.16096272141E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.125,100000.0,360.0,01/2005,03/2005,57.0,57.0,1.0,34.0,674.0,N,C,SF,1.0,P,DE,199.0,,FRM,,,N,1.0
1.16112108744E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,235000.0,360.0,11/2004,01/2005,76.0,76.0,2.0,38.0,,N,P,SF,1.0,P,NJ,80.0,,FRM,630.0,,N,1.0
1.16433689757E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,78000.0,360.0,02/2005,04/2005,95.0,95.0,1.0,57.0,750.0,Y,P,SF,1.0,P,WA,992.0,30.0,FRM,,1.0,N,1.0
1.16581451354E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.0,162000.0,360.0,12/2004,02/2005,80.0,91.0,2.0,22.0,754.0,N,R,SF,1.0,P,WA,991.0,,FRM,755.0,,N,1.0
1.16849046746E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,126000.0,360.0,12/2004,02/2005,53.0,53.0,1.0,38.0,634.0,N,C,SF,1.0,P,UT,840.0,,FRM,,,N,1.0
1.16868220072E11,B,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.25,123000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,33.0,662.0,N,R,SF,1.0,P,MO,631.0,,FRM,,,N,1.0
1.17039067063E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.125,155000.0,360.0,02/2005,04/2005,65.0,65.0,1.0,56.0,734.0,N,C,PU,1.0,P,TX,760.0,,FRM,,,N,1.0
1.17067899996E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.375,92000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,17.0,608.0,N,P,SF,1.0,P,KS,672.0,,FRM,,,N,1.0
1.17269348515E11,B,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.0,217000.0,360.0,12/2004,02/2005,72.0,72.0,2.0,25.0,624.0,N,C,SF,1.0,P,NM,874.0,,FRM,644.0,,N,1.0
1.17767297639E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.625,92000.0,240.0,02/2005,04/2005,72.0,72.0,1.0,23.0,790.0,N,R,SF,1.0,P,MS,386.0,,FRM,,,N,1.0
1.17799931079E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,96000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,46.0,720.0,N,R,SF,1.0,P,ID,836.0,,FRM,712.0,,N,1.0
1.17906966405E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.625,293000.0,360.0,01/2005,03/2005,85.0,85.0,2.0,39.0,707.0,N,C,SF,1.0,P,MA,18.0,12.0,FRM,728.0,2.0,N,1.0
1.18154829822E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,4.5,165000.0,120.0,12/2004,02/2005,61.0,61.0,2.0,48.0,672.0,N,C,PU,1.0,P,MD,210.0,,FRM,717.0,,N,1.0
1.18270222735E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.5,240000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,44.0,806.0,Y,P,SF,1.0,P,WA,981.0,,FRM,667.0,,N,1.0
1.18387223761E11,C,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.375,91000.0,180.0,01/2005,03/2005,80.0,80.0,2.0,59.0,745.0,N,C,SF,1.0,P,KS,678.0,,FRM,744.0,,N,1.0
1.18618538449E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,156000.0,300.0,02/2005,04/2005,80.0,80.0,2.0,31.0,661.0,N,C,SF,1.0,P,MD,212.0,,FRM,677.0,,N,1.0
1.18850457608E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.625,165000.0,240.0,02/2005,04/2005,35.0,35.0,1.0,29.0,773.0,N,R,PU,1.0,P,MD,217.0,,FRM,,,N,1.0
1.19114867073E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,247000.0,360.0,02/2005,04/2005,54.0,54.0,2.0,42.0,622.0,N,R,SF,1.0,P,CA,950.0,,FRM,675.0,,N,1.0
1.19358933651E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.5,136000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,31.0,804.0,N,P,SF,1.0,P,TN,377.0,,FRM,,,N,1.0
1.19560186277E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,234000.0,360.0,02/2005,04/2005,80.0,84.0,2.0,38.0,706.0,N,R,SF,1.0,P,WA,986.0,,FRM,734.0,,N,1.0
1.19597045683E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.625,360000.0,360.0,12/2004,02/2005,90.0,90.0,1.0,38.0,782.0,N,P,SF,1.0,I,CT,63.0,25.0,FRM,,1.0,N,1.0
1.19762823742E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,236000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,41.0,774.0,N,R,PU,1.0,P,ID,836.0,25.0,FRM,728.0,1.0,N,1.0
1.19855526631E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,334000.0,360.0,12/2004,02/2005,38.0,38.0,2.0,,776.0,N,P,SF,1.0,P,MD,210.0,,FRM,810.0,,N,1.0
1.20027167104E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.5,132000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,38.0,765.0,Y,P,SF,1.0,P,NC,276.0,,FRM,698.0,,N,1.0
1.20030682081E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.625,360000.0,240.0,02/2005,04/2005,49.0,49.0,1.0,59.0,696.0,N,C,PU,1.0,S,FL,325.0,,FRM,,,N,1.0
1.20224552873E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.0,83000.0,360.0,02/2005,04/2005,45.0,45.0,2.0,17.0,637.0,N,C,SF,1.0,P,ID,837.0,,FRM,672.0,,N,1.0
1.20237651622E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.625,125000.0,360.0,01/2005,03/2005,90.0,90.0,1.0,31.0,803.0,N,P,SF,1.0,I,GA,302.0,25.0,FRM,,1.0,N,1.0
1.20254165796E11,B,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.5,250000.0,360.0,10/2004,12/2004,78.0,87.0,2.0,36.0,683.0,N,R,SF,1.0,P,MO,655.0,,FRM,697.0,,N,1.0
1.20294369618E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.125,65000.0,360.0,01/2005,03/2005,69.0,69.0,2.0,37.0,788.0,N,P,CO,1.0,I,ID,837.0,,FRM,794.0,,N,1.0
1.20440829714E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,158000.0,360.0,12/2004,01/2005,92.0,92.0,2.0,29.0,648.0,Y,P,SF,1.0,P,TN,370.0,30.0,FRM,575.0,1.0,N,1.0
1.2069902546E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,106000.0,360.0,02/2005,04/2005,54.0,54.0,1.0,53.0,716.0,N,P,SF,1.0,P,WA,986.0,,FRM,,,N,1.0
1.20857569015E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,227000.0,360.0,11/2004,01/2005,89.0,89.0,2.0,43.0,729.0,N,R,SF,1.0,P,AZ,856.0,25.0,FRM,661.0,1.0,N,1.0
1.20912218778E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.0,154000.0,360.0,02/2005,04/2005,75.0,75.0,2.0,58.0,638.0,N,C,SF,1.0,P,PA,180.0,,FRM,629.0,,N,1.0
1.21176882412E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,104000.0,360.0,12/2004,02/2005,80.0,88.0,1.0,,794.0,N,P,SF,1.0,I,OH,441.0,,FRM,,,N,1.0
1.21327166887E11,B,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.25,125000.0,360.0,02/2005,04/2005,50.0,50.0,1.0,44.0,759.0,N,C,PU,1.0,I,MD,210.0,,FRM,,,N,1.0
1.21331192454E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.375,82000.0,240.0,01/2005,03/2005,70.0,70.0,1.0,37.0,791.0,N,C,SF,1.0,P,WA,992.0,,FRM,,,N,1.0
1.21437279929E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.625,278000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,36.0,767.0,N,C,PU,1.0,P,CA,928.0,,FRM,,,N,1.0
1.21439857141E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.625,320000.0,360.0,12/2004,02/2005,80.0,85.0,2.0,53.0,650.0,N,P,PU,1.0,P,WA,982.0,,FRM,665.0,,N,1.0
1.21479806167E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,170000.0,360.0,01/2005,03/2005,54.0,54.0,2.0,43.0,757.0,N,P,PU,1.0,P,AZ,853.0,,FRM,763.0,,N,1.0
1.21816138702E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.25,100000.0,180.0,12/2004,02/2005,66.0,66.0,2.0,56.0,643.0,N,C,SF,1.0,P,NH,38.0,,FRM,651.0,,N,1.0
1.21928474699E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.5,167000.0,360.0,10/2004,11/2004,75.0,75.0,2.0,35.0,760.0,N,R,SF,1.0,P,FL,339.0,,FRM,772.0,,N,1.0
1.22148235789E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,100000.0,360.0,11/2004,12/2004,40.0,40.0,1.0,37.0,739.0,N,P,SF,1.0,P,FL,339.0,,FRM,,,N,1.0
1.22163711626E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,209000.0,360.0,12/2004,02/2005,80.0,90.0,2.0,35.0,675.0,N,P,PU,1.0,P,TN,370.0,,FRM,746.0,,N,1.0
1.2234278443E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.5,192000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,51.0,679.0,N,P,PU,1.0,P,GA,300.0,,FRM,743.0,,N,1.0
1.2263399965E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,210000.0,360.0,01/2005,03/2005,75.0,75.0,2.0,32.0,657.0,N,C,PU,1.0,P,NV,895.0,,FRM,623.0,,N,1.0
1.22814278891E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,285000.0,360.0,02/2005,04/2005,54.0,83.0,1.0,25.0,693.0,N,R,SF,1.0,P,CA,949.0,,FRM,,,N,1.0
1.22959145839E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,63000.0,240.0,12/2004,02/2005,40.0,40.0,1.0,14.0,664.0,N,C,SF,1.0,P,TN,376.0,,FRM,,,N,1.0
1.23090818504E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.0,172000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,18.0,659.0,N,R,SF,1.0,P,IN,461.0,,FRM,626.0,,N,1.0
1.23398513578E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.125,85000.0,360.0,12/2004,02/2005,72.0,72.0,2.0,36.0,648.0,N,R,SF,1.0,P,MI,481.0,,FRM,695.0,,N,1.0
1.23431043295E11,B,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.5,90000.0,360.0,12/2004,02/2005,83.0,83.0,1.0,23.0,648.0,N,C,SF,1.0,P,KS,660.0,12.0,FRM,,1.0,N,1.0
1.23559295763E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.375,98000.0,180.0,02/2005,04/2005,59.0,59.0,2.0,31.0,717.0,N,R,SF,1.0,P,DE,197.0,,FRM,669.0,,N,1.0
1.23620784319E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,222000.0,360.0,01/2005,03/2005,58.0,58.0,2.0,,785.0,N,P,PU,1.0,S,VA,226.0,,FRM,776.0,,N,1.0
1.23799646674E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,117000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,17.0,786.0,Y,P,SF,1.0,P,NM,874.0,25.0,FRM,,1.0,N,1.0
1.23943343349E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.0,108000.0,360.0,02/2005,04/2005,72.0,72.0,2.0,46.0,684.0,N,C,SF,1.0,P,MD,218.0,,FRM,688.0,,N,1.0
1.2396437594E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.375,170000.0,360.0,12/2004,02/2005,78.0,78.0,1.0,27.0,651.0,N,C,SF,1.0,P,TX,750.0,,FRM,,,N,1.0
1.23993865198E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.0,147000.0,120.0,12/2004,02/2005,42.0,42.0,2.0,25.0,774.0,N,R,SF,1.0,P,MD,210.0,,FRM,763.0,,N,1.0
1.24101303406E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.375,112000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,32.0,760.0,N,P,SF,1.0,I,MD,212.0,,FRM,773.0,,N,1.0
1.24114451629E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,110000.0,360.0,02/2005,04/2005,79.0,79.0,2.0,14.0,751.0,N,R,SF,1.0,P,IL,622.0,,FRM,753.0,,N,1.0
1.2411513609E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.625,100000.0,240.0,11/2004,01/2005,44.0,44.0,1.0,25.0,781.0,N,R,SF,1.0,P,TN,381.0,,FRM,,,N,1.0
1.2416727686E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,266000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,36.0,745.0,Y,P,SF,1.0,P,CA,936.0,,FRM,780.0,,N,1.0
1.24216350542E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,315000.0,360.0,01/2005,02/2005,57.0,57.0,2.0,,807.0,N,R,SF,1.0,P,RI,28.0,,FRM,805.0,,N,1.0
1.24470588253E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,119000.0,360.0,02/2005,04/2005,76.0,76.0,1.0,31.0,732.0,N,C,SF,1.0,P,OR,974.0,,FRM,,,N,1.0
1.24517966048E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,4.625,57000.0,120.0,12/2004,02/2005,47.0,47.0,2.0,62.0,804.0,N,C,SF,1.0,P,OH,440.0,,FRM,699.0,,N,1.0
1.24635730343E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.375,71000.0,120.0,12/2004,02/2005,73.0,73.0,2.0,30.0,750.0,N,C,SF,1.0,P,ME,42.0,,FRM,751.0,,N,1.0
1.24702921693E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,90000.0,180.0,11/2004,01/2005,31.0,31.0,2.0,49.0,679.0,N,R,CO,1.0,I,CA,935.0,,FRM,710.0,,N,1.0
1.24720799619E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.0,82000.0,180.0,12/2004,02/2005,66.0,66.0,1.0,49.0,708.0,N,R,SF,1.0,P,TN,374.0,,FRM,,,N,1.0
1.24780206804E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.0,130000.0,360.0,12/2004,02/2005,49.0,49.0,1.0,37.0,609.0,N,C,SF,1.0,P,DC,200.0,,FRM,,,N,1.0
1.25037349891E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,166000.0,360.0,02/2005,04/2005,76.0,76.0,2.0,48.0,724.0,N,R,SF,1.0,P,OR,975.0,,FRM,737.0,,N,1.0
1.25048136193E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.125,100000.0,360.0,02/2005,04/2005,67.0,67.0,2.0,40.0,699.0,N,C,SF,1.0,I,WA,986.0,,FRM,710.0,,N,1.0
1.25246702567E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.625,206000.0,360.0,02/2005,04/2005,80.0,95.0,2.0,43.0,697.0,N,P,CO,1.0,P,WA,980.0,,FRM,691.0,,N,1.0
1.25411481405E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.625,360000.0,360.0,02/2005,04/2005,45.0,45.0,2.0,55.0,792.0,N,C,SF,1.0,P,MA,21.0,,FRM,746.0,,N,1.0
1.25530020621E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.125,64000.0,360.0,12/2004,02/2005,80.0,90.0,2.0,42.0,737.0,N,P,PU,1.0,I,ID,832.0,,FRM,741.0,,N,1.0
1.25739631448E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.5,104000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,41.0,704.0,N,P,SF,1.0,I,AZ,850.0,,FRM,747.0,,N,1.0
1.25781233707E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,112000.0,360.0,01/2005,04/2005,80.0,80.0,1.0,39.0,706.0,N,R,PU,1.0,P,ID,838.0,,FRM,,,N,1.0
1.26015299274E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.0,96000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,42.0,809.0,N,P,SF,1.0,I,TN,380.0,,FRM,,,N,1.0
1.26062569699E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.0,325000.0,180.0,01/2005,03/2005,44.0,44.0,1.0,24.0,780.0,N,R,PU,1.0,P,CA,945.0,,FRM,,,N,1.0
1.26151120762E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.5,94000.0,180.0,02/2005,04/2005,80.0,80.0,2.0,36.0,792.0,N,P,CO,1.0,S,FL,341.0,,FRM,810.0,,N,1.0
1.26297268624E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,107000.0,360.0,12/2004,02/2005,75.0,90.0,2.0,46.0,697.0,N,R,SF,1.0,P,MI,483.0,,FRM,716.0,,N,1.0
1.264566278E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,165000.0,360.0,01/2005,03/2005,64.0,64.0,2.0,44.0,810.0,N,C,SF,1.0,P,NV,894.0,,FRM,807.0,,N,1.0
1.26613265686E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,275000.0,360.0,01/2005,03/2005,77.0,77.0,2.0,58.0,744.0,N,P,CO,1.0,I,HI,968.0,,FRM,765.0,,N,1.0
1.26691864171E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,108000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,59.0,745.0,N,P,PU,1.0,I,ID,838.0,,FRM,,,N,1.0
1.27007014666E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,4.875,163000.0,120.0,12/2004,02/2005,90.0,90.0,1.0,44.0,695.0,N,P,CO,1.0,P,CO,800.0,12.0,FRM,,1.0,N,1.0
1.27019065361E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,304000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,35.0,773.0,Y,P,SF,1.0,P,NJ,79.0,,FRM,650.0,,N,1.0
1.27126308143E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,280000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,50.0,794.0,N,R,PU,1.0,P,NM,880.0,,FRM,737.0,,N,1.0
1.27311602485E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,244000.0,360.0,12/2004,02/2005,69.0,69.0,2.0,18.0,816.0,N,R,SF,1.0,P,WA,986.0,,FRM,805.0,,N,1.0
1.27357961917E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,4.875,279000.0,120.0,12/2004,02/2005,92.0,92.0,2.0,58.0,674.0,N,R,SF,1.0,P,MS,397.0,25.0,FRM,632.0,1.0,N,1.0
1.27390485361E11,B,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,178000.0,360.0,01/2005,03/2005,80.0,88.0,2.0,40.0,660.0,N,R,SF,1.0,P,IL,622.0,,FRM,681.0,,N,1.0
1.27407554587E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,143000.0,180.0,12/2004,01/2005,76.0,76.0,2.0,40.0,738.0,N,R,SF,1.0,P,AR,727.0,,FRM,755.0,,N,1.0
1.27425206823E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,136000.0,240.0,12/2004,02/2005,80.0,80.0,2.0,53.0,704.0,N,C,SF,1.0,P,IN,467.0,,FRM,688.0,,N,1.0
1.2743339777E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,114000.0,360.0,01/2005,03/2005,72.0,72.0,1.0,24.0,692.0,N,R,SF,1.0,P,IN,462.0,,FRM,,,N,1.0
1.27433735015E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,174000.0,300.0,12/2004,02/2005,80.0,80.0,2.0,19.0,754.0,N,R,SF,1.0,P,IN,461.0,,FRM,758.0,,N,1.0
1.27497308272E11,C,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.625,174000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,51.0,743.0,N,P,PU,1.0,P,MN,554.0,,FRM,728.0,,N,1.0
1.27526964342E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,4.875,350000.0,120.0,11/2004,01/2005,36.0,49.0,2.0,31.0,750.0,N,C,PU,1.0,P,MO,630.0,,FRM,728.0,,N,1.0
1.27668758723E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,125000.0,360.0,01/2005,03/2005,36.0,36.0,2.0,40.0,787.0,N,P,PU,1.0,P,AZ,853.0,,FRM,793.0,,N,1.0
1.27931601779E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.625,360000.0,360.0,02/2005,04/2005,52.0,52.0,2.0,45.0,719.0,N,C,SF,1.0,P,CA,937.0,,FRM,719.0,,N,1.0
1.28049624355E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.5,330000.0,360.0,02/2005,04/2005,63.0,95.0,2.0,49.0,796.0,N,P,SF,1.0,P,MD,211.0,,FRM,783.0,,N,1.0
1.28258051054E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.5,112000.0,360.0,01/2005,03/2005,77.0,86.0,1.0,32.0,756.0,N,C,PU,1.0,P,ID,837.0,,FRM,,,N,1.0
1.28276012175E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.625,173000.0,360.0,02/2005,04/2005,85.0,85.0,1.0,34.0,734.0,N,C,SF,1.0,P,PA,153.0,12.0,FRM,,1.0,N,1.0
